y,ds,yhat,yhat_lower,yhat_upper,cutoff
14651,2026-04-30T00:00:00Z,6444.43677178928,4582.108770867298,8362.557319280271,2026-03-31T00:00:00Z
71,2026-05-01T00:00:00Z,5511.390698552717,3660.4286136602223,7483.635906119283,2026-04-30T00:00:00Z
94,2026-05-02T00:00:00Z,4574.824402613506,2654.2674429064696,6516.247451795575,2026-04-30T00:00:00Z
22,2026-05-03T00:00:00Z,2494.323290657707,638.2877972695497,4492.508182905107,2026-04-30T00:00:00Z
573,2026-05-04T00:00:00Z,3120.6944757445413,1177.8453235061666,4970.253235416951,2026-04-30T00:00:00Z
746,2026-05-05T00:00:00Z,2044.0937912592026,93.67309527825608,3947.9624115461556,2026-04-30T00:00:00Z
908,2026-05-06T00:00:00Z,1516.4334541200965,-407.317044611066,3499.075237247748,2026-04-30T00:00:00Z
1023,2026-05-07T00:00:00Z,1685.6286646746032,-314.1902108003749,3727.3333641640224,2026-04-30T00:00:00Z
1490,2026-05-08T00:00:00Z,1994.818159442681,45.47089078314061,3978.91246831671,2026-04-30T00:00:00Z
263,2026-05-09T00:00:00Z,-109.8394136175275,-2143.838865316796,1770.3664787819882,2026-04-30T00:00:00Z
74,2026-05-10T00:00:00Z,-807.4915495147288,-2552.0475744964406,1072.2958142311636,2026-04-30T00:00:00Z
1429,2026-05-11T00:00:00Z,1583.6417195140739,-319.4948755523712,3529.354608435212,2026-04-30T00:00:00Z
1558,2026-05-12T00:00:00Z,2051.1051363383976,1.2318855144435505,4061.9948075426455,2026-04-30T00:00:00Z
2430,2026-05-13T00:00:00Z,2370.300406661576,465.10952075236935,4355.134047730686,2026-04-30T00:00:00Z
2530,2026-05-14T00:00:00Z,2633.659196022473,669.2539856712508,4360.275529394857,2026-04-30T00:00:00Z
2872,2026-05-15T00:00:00Z,2651.1445645611498,871.0605246012386,4515.454505022669,2026-04-30T00:00:00Z
508,2026-05-16T00:00:00Z,346.9934078792139,-1629.8403977812995,2308.055146594713,2026-04-30T00:00:00Z
130,2026-05-17T00:00:00Z,-236.129738736141,-2333.6246886490844,1827.5238357112785,2026-04-30T00:00:00Z
2722,2026-05-18T00:00:00Z,2432.5142308444388,594.1585667734422,4409.607112784795,2026-04-30T00:00:00Z
3301,2026-05-19T00:00:00Z,3031.297477814934,1117.0234777130954,4962.042434894527,2026-04-30T00:00:00Z
3899,2026-05-20T00:00:00Z,3196.480328252006,1139.4262176155012,5011.594827757371,2026-04-30T00:00:00Z
4309,2026-05-21T00:00:00Z,3183.135831218799,1360.9036534775264,5058.9227594600125,2026-04-30T00:00:00Z
4391,2026-05-22T00:00:00Z,3089.5638221064455,1244.591777237505,5106.748101709382,2026-04-30T00:00:00Z
1209,2026-05-23T00:00:00Z,956.9503899990634,-983.069648749112,2914.1898742676294,2026-04-30T00:00:00Z
312,2026-05-24T00:00:00Z,655.7803795286832,-1308.9478565667841,2485.7905113051424,2026-04-30T00:00:00Z
5273,2026-05-25T00:00:00Z,3438.7940166964627,1555.9210563347192,5381.302386770859,2026-04-30T00:00:00Z
5612,2026-05-26T00:00:00Z,3908.281892667542,1891.4450023279874,5823.601548913027,2026-04-30T00:00:00Z
90,2026-05-27T00:00:00Z,1149.7906522619298,-774.0763553369953,3262.19313177637,2026-04-30T00:00:00Z
4749,2026-05-28T00:00:00Z,3997.009763645581,2139.5765191701944,6059.446037317344,2026-04-30T00:00:00Z
7980,2026-05-29T00:00:00Z,4266.520501825975,2255.5942846831517,6295.659225745368,2026-04-30T00:00:00Z
4147,2026-05-30T00:00:00Z,3596.6562505544307,1649.2303473838674,5474.869181927699,2026-04-30T00:00:00Z
16,2026-06-01T00:00:00Z,4591.044935755841,2636.2418700828975,6482.936492341023,2026-05-31T00:00:00Z
46,2026-06-02T00:00:00Z,4124.139556433594,2307.4873998863095,6009.638359223676,2026-05-31T00:00:00Z
360,2026-06-03T00:00:00Z,4077.339803794423,2258.0969132480627,5946.152846149873,2026-05-31T00:00:00Z
669,2026-06-04T00:00:00Z,2779.2507892048425,852.1222575419705,4726.865483030539,2026-05-31T00:00:00Z
967,2026-06-05T00:00:00Z,1750.6660897402703,-195.7649759398381,3557.4509665160413,2026-05-31T00:00:00Z
111,2026-06-06T00:00:00Z,-653.958204539495,-2584.1616106912766,1282.3542468692585,2026-05-31T00:00:00Z
43,2026-06-07T00:00:00Z,-947.8605363032007,-2993.2986306153643,1006.6614218935273,2026-05-31T00:00:00Z
924,2026-06-08T00:00:00Z,1808.3688125474932,-95.72609776519947,3919.0484403536193,2026-05-31T00:00:00Z
1382,2026-06-09T00:00:00Z,2152.4464734691974,310.4708939705084,4176.6720390246355,2026-05-31T00:00:00Z
1603,2026-06-10T00:00:00Z,2052.307819779652,3.3568739842482813,4065.8853614155373,2026-05-31T00:00:00Z
1903,2026-06-11T00:00:00Z,2094.528101947253,111.22545916764251,3969.164858812436,2026-05-31T00:00:00Z
2420,2026-06-12T00:00:00Z,2252.848518555108,228.89641052485945,4109.608064364533,2026-05-31T00:00:00Z
499,2026-06-13T00:00:00Z,262.66513769562835,-1724.9064861698675,2074.8193400795585,2026-05-31T00:00:00Z
109,2026-06-14T00:00:00Z,-209.53237421916992,-2275.710681324917,1721.9268576643847,2026-05-31T00:00:00Z
2414,2026-06-15T00:00:00Z,2240.3737212474352,222.9726902113086,4107.617797253291,2026-05-31T00:00:00Z
3219,2026-06-16T00:00:00Z,2527.049463347132,558.2320040568254,4541.591729954004,2026-05-31T00:00:00Z
390,2026-06-17T00:00:00Z,799.9263732948796,-1202.4098946341937,2763.70789329773,2026-05-31T00:00:00Z
3408,2026-06-18T00:00:00Z,2913.3255741897688,859.9642948903562,4916.558497838243,2026-05-31T00:00:00Z
3610,2026-06-19T00:00:00Z,3054.7333387754084,1067.4747064477042,4926.642166406114,2026-05-31T00:00:00Z
600,2026-06-20T00:00:00Z,818.2660525765659,-1127.3952495306823,2888.658236556659,2026-05-31T00:00:00Z
197,2026-06-21T00:00:00Z,124.28116593864343,-1747.2123282508194,1942.1817751602669,2026-05-31T00:00:00Z
3230,2026-06-22T00:00:00Z,2604.350591315029,821.8619853073616,4614.456055112065,2026-05-31T00:00:00Z
3916,2026-06-23T00:00:00Z,3142.204670017498,1157.620256152452,5170.880698997694,2026-05-31T00:00:00Z
4253,2026-06-24T00:00:00Z,3479.036285355034,1679.7819258898562,5408.260657967647,2026-05-31T00:00:00Z
4690,2026-06-25T00:00:00Z,3735.24010677153,1878.8869523082844,5702.097248546128,2026-05-31T00:00:00Z
5302,2026-06-26T00:00:00Z,3724.225796755427,1792.8301466609796,5744.138593041056,2026-05-31T00:00:00Z
1596,2026-06-27T00:00:00Z,1540.732551687132,-462.0016307414467,3547.567137687497,2026-05-31T00:00:00Z
423,2026-06-28T00:00:00Z,1392.444749375833,-424.99501801105407,3543.654896426301,2026-05-31T00:00:00Z
8163,2026-06-29T00:00:00Z,4831.728006880045,2940.003959823365,6869.617798150482,2026-05-31T00:00:00Z
16480,2026-06-30T00:00:00Z,6270.391061360449,4384.265308614059,8257.42886568788,2026-05-31T00:00:00Z
825,2026-07-01T00:00:00Z,7180.3863742408685,5271.065349850774,9162.98421481613,2026-06-30T00:00:00Z
878,2026-07-02T00:00:00Z,6708.863471466426,4906.788174528072,8912.17048465685,2026-06-30T00:00:00Z
924,2026-07-03T00:00:00Z,5185.5810002715925,3203.627676726239,7151.168555352858,2026-06-30T00:00:00Z
103,2026-07-04T00:00:00Z,1134.4346179718486,-818.8594480338048,3132.924242711484,2026-06-30T00:00:00Z
33,2026-07-05T00:00:00Z,-797.4919077312952,-2798.8296103465245,1165.305828186331,2026-06-30T00:00:00Z
783,2026-07-06T00:00:00Z,1205.5047396809705,-753.5343104003105,3099.144969823287,2026-06-30T00:00:00Z
1125,2026-07-07T00:00:00Z,1737.2337110560402,-344.41221781073585,3583.225600892057,2026-06-30T00:00:00Z
1684,2026-07-08T00:00:00Z,2051.298797031077,-20.994864138807756,4101.196434684738,2026-06-30T00:00:00Z
2089,2026-07-09T00:00:00Z,2219.11050757301,230.94412929837011,4263.695499805395,2026-06-30T00:00:00Z
2103,2026-07-10T00:00:00Z,2089.8388294740175,90.43044096800759,3905.386035395425,2026-06-30T00:00:00Z
290,2026-07-11T00:00:00Z,-227.48452942217637,-2201.4886582470263,1703.5199256525495,2026-06-30T00:00:00Z
91,2026-07-12T00:00:00Z,-683.7143333686745,-2742.0960854881514,1341.4640695608753,2026-06-30T00:00:00Z
1989,2026-07-13T00:00:00Z,2090.263168706987,51.31328720057197,4027.023363982623,2026-06-30T00:00:00Z
2490,2026-07-14T00:00:00Z,2668.266901153196,632.5407099991323,4619.897532907646,2026-06-30T00:00:00Z
2959,2026-07-15T00:00:00Z,2684.7151454525897,796.4074296638073,4557.500335491158,2026-06-30T00:00:00Z
3035,2026-07-16T00:00:00Z,2671.464254189134,635.7807204838883,4688.837852206964,2026-06-30T00:00:00Z
3042,2026-07-17T00:00:00Z,2666.9456335253476,621.760183641961,4727.410203794338,2026-06-30T00:00:00Z
793,2026-07-18T00:00:00Z,610.4536668930095,-1312.5327342879116,2512.0050548829568,2026-06-30T00:00:00Z
166,2026-07-19T00:00:00Z,251.8649642502296,-1779.5872827878425,2170.4577138075956,2026-06-30T00:00:00Z
2884,2026-07-20T00:00:00Z,2847.412067326037,810.6017913011917,4856.273116426302,2026-06-30T00:00:00Z
3270,2026-07-21T00:00:00Z,3149.395227134254,1120.8243471427238,5107.549659925173,2026-06-30T00:00:00Z
3595,2026-07-22T00:00:00Z,3070.688004005317,1087.5987323223399,5082.745036184115,2026-06-30T00:00:00Z
3969,2026-07-23T00:00:00Z,3235.332114156775,1259.9359354699752,5323.735354272485,2026-06-30T00:00:00Z
3991,2026-07-24T00:00:00Z,3496.1245471760135,1548.9233179460186,5525.407900195938,2026-06-30T00:00:00Z
918,2026-07-25T00:00:00Z,1527.8209217893575,-475.26787232312347,3466.058199069231,2026-06-30T00:00:00Z
229,2026-07-26T00:00:00Z,1033.506266035352,-854.439482697121,2992.5791402096047,2026-06-30T00:00:00Z
4531,2026-07-27T00:00:00Z,3536.962067287362,1521.537115824568,5550.672719833778,2026-06-30T00:00:00Z
5276,2026-07-28T00:00:00Z,4152.847124973248,2245.2729638038536,6100.908961762045,2026-06-30T00:00:00Z
6484,2026-07-29T00:00:00Z,4898.001146224544,2842.3571913695428,6693.557842734034,2026-06-30T00:00:00Z
7885,2026-07-30T00:00:00Z,6071.735294714921,4101.218917136344,8035.434931918261,2026-06-30T00:00:00Z
416,2026-08-01T00:00:00Z,4812.693851944568,2890.292196672493,6731.696802088405,2026-07-31T00:00:00Z
28,2026-08-02T00:00:00Z,3150.9799774893545,964.9906518729673,5181.885329928769,2026-07-31T00:00:00Z
706,2026-08-03T00:00:00Z,3924.0017816689005,1970.9127296640484,5940.112189067889,2026-07-31T00:00:00Z
811,2026-08-04T00:00:00Z,2692.4989789640285,669.8478850560498,4637.5995523828,2026-07-31T00:00:00Z
1006,2026-08-05T00:00:00Z,1773.1885507896282,-243.12811103141874,3718.987904978941,2026-07-31T00:00:00Z
1319,2026-08-06T00:00:00Z,1728.341332087086,-119.26601746490698,3733.64189762327,2026-07-31T00:00:00Z
1474,2026-08-07T00:00:00Z,2010.5345164246467,29.693559012988814,4015.5350676293438,2026-07-31T00:00:00Z
310,2026-08-08T00:00:00Z,-13.367840251207781,-2032.9554267890462,1936.9383981441792,2026-07-31T00:00:00Z
77,2026-08-09T00:00:00Z,-603.9531145931719,-2571.7999271337426,1285.707421724012,2026-07-31T00:00:00Z
1698,2026-08-10T00:00:00Z,1794.278654501672,-196.8194483329038,3813.9845389581683,2026-07-31T00:00:00Z
2204,2026-08-11T00:00:00Z,2208.362008371791,316.0014431192545,4149.7618851837615,2026-07-31T00:00:00Z
2539,2026-08-12T00:00:00Z,2411.0048052387992,495.600185364814,4324.6466733144825,2026-07-31T00:00:00Z
2836,2026-08-13T00:00:00Z,2734.2803674714555,713.4330700551043,4494.997642915004,2026-07-31T00:00:00Z
2908,2026-08-14T00:00:00Z,2839.655258009398,857.2320247195865,4740.897536688675,2026-07-31T00:00:00Z
508,2026-08-15T00:00:00Z,547.4128180932171,-1374.882097650383,2639.694515043122,2026-07-31T00:00:00Z
116,2026-08-16T00:00:00Z,-66.35164566611456,-2088.5770067645485,1981.7257625048571,2026-07-31T00:00:00Z
2795,2026-08-17T00:00:00Z,2547.267878807959,497.0901317078399,4542.536980497815,2026-07-31T00:00:00Z
3389,2026-08-18T00:00:00Z,3153.329459494271,1307.4043828355143,5046.01153942495,2026-07-31T00:00:00Z
3539,2026-08-19T00:00:00Z,3305.2882991051147,1312.048136303541,5228.170889450468,2026-07-31T00:00:00Z
3908,2026-08-20T00:00:00Z,3379.4986980952326,1443.179192144985,5410.35858526021,2026-07-31T00:00:00Z
4459,2026-08-21T00:00:00Z,3288.4353124248964,1301.023123175396,5417.739910192585,2026-07-31T00:00:00Z
870,2026-08-22T00:00:00Z,1047.5893279141471,-905.614266270363,3000.162902683599,2026-07-31T00:00:00Z
231,2026-08-23T00:00:00Z,673.0147941408659,-1366.2032929542058,2738.437301395164,2026-07-31T00:00:00Z
4439,2026-08-24T00:00:00Z,3465.0035361819555,1620.9077876446574,5501.158103075848,2026-07-31T00:00:00Z
618,2026-08-25T00:00:00Z,2080.939604578851,94.40593898246377,3906.5094964299633,2026-07-31T00:00:00Z
5635,2026-08-26T00:00:00Z,4027.485012743191,1931.1471198219638,5927.501293848559,2026-07-31T00:00:00Z
7477,2026-08-27T00:00:00Z,4197.591833620696,2155.0477257249163,6097.775241443757,2026-07-31T00:00:00Z
10559,2026-08-28T00:00:00Z,4694.57363138787,2757.438385879743,6763.867864327452,2026-07-31T00:00:00Z
7037,2026-08-29T00:00:00Z,3410.005125141534,1368.4195979881865,5363.541868289647,2026-07-31T00:00:00Z
2606,2026-08-30T00:00:00Z,3874.3351608990697,1760.786911079114,5805.408004385872,2026-07-31T00:00:00Z
