y,ds,yhat,yhat_lower,yhat_upper,cutoff
14651,2026-04-30T00:00:00Z,6431.897691156002,4563.003063577596,8529.73554060025,2026-03-31T00:00:00Z
71,2026-05-01T00:00:00Z,5511.872328747252,3567.762996153467,7492.998701243869,2026-04-30T00:00:00Z
94,2026-05-02T00:00:00Z,4580.390787654917,2651.7867884139855,6533.8425067029675,2026-04-30T00:00:00Z
22,2026-05-03T00:00:00Z,2500.4429045435095,622.7559843486781,4405.195267622709,2026-04-30T00:00:00Z
573,2026-05-04T00:00:00Z,3127.887541115758,1289.3919162261361,4964.680909244559,2026-04-30T00:00:00Z
746,2026-05-05T00:00:00Z,2050.7024188561118,7.821339425741544,4057.9262310143995,2026-04-30T00:00:00Z
908,2026-05-06T00:00:00Z,1523.2195458610295,-395.2148435846205,3645.4143891846193,2026-04-30T00:00:00Z
1023,2026-05-07T00:00:00Z,1691.9620298366137,-334.117646971994,3619.811849216721,2026-04-30T00:00:00Z
1490,2026-05-08T00:00:00Z,2000.6441433689492,59.28103860172225,4011.6436777851004,2026-04-30T00:00:00Z
263,2026-05-09T00:00:00Z,-104.3792161066599,-2090.483298169609,1899.7117255641838,2026-04-30T00:00:00Z
74,2026-05-10T00:00:00Z,-802.113483491733,-2697.32514503903,1225.181087049295,2026-04-30T00:00:00Z
1429,2026-05-11T00:00:00Z,1589.759993860303,-374.0319717829243,3434.6353260641413,2026-04-30T00:00:00Z
1558,2026-05-12T00:00:00Z,2056.7743790366244,39.3849386826043,4119.2249235284935,2026-04-30T00:00:00Z
2430,2026-05-13T00:00:00Z,2376.689084566034,593.3542435721843,4310.685197233906,2026-04-30T00:00:00Z
2530,2026-05-14T00:00:00Z,2640.2599311439503,699.0061545435258,4639.851765824058,2026-04-30T00:00:00Z
2872,2026-05-15T00:00:00Z,2657.6971191204098,743.9178600150478,4439.858384332558,2026-04-30T00:00:00Z
508,2026-05-16T00:00:00Z,353.27428763376065,-1680.3265534259965,2204.100634315335,2026-04-30T00:00:00Z
130,2026-05-17T00:00:00Z,-230.11122129248224,-2322.919348705034,1663.2478976603834,2026-04-30T00:00:00Z
2722,2026-05-18T00:00:00Z,2439.0537986471504,578.2208080323994,4399.263039605966,2026-04-30T00:00:00Z
3301,2026-05-19T00:00:00Z,3037.3205124838855,1115.4642804136083,5005.25632971884,2026-04-30T00:00:00Z
3899,2026-05-20T00:00:00Z,3203.34027644422,1243.7022853140802,5212.486919649319,2026-04-30T00:00:00Z
4309,2026-05-21T00:00:00Z,3190.4235226941355,1219.8448364480696,5014.282384119606,2026-04-30T00:00:00Z
4391,2026-05-22T00:00:00Z,3097.02644618258,1118.4545437456206,4968.34726218171,2026-04-30T00:00:00Z
1209,2026-05-23T00:00:00Z,964.3418230930301,-898.002795462133,2836.620198288109,2026-04-30T00:00:00Z
312,2026-05-24T00:00:00Z,663.0758422088338,-1364.1853487948008,2717.7807088095833,2026-04-30T00:00:00Z
5273,2026-05-25T00:00:00Z,3446.6714724487197,1517.3233606607691,5353.448368167717,2026-04-30T00:00:00Z
5612,2026-05-26T00:00:00Z,3915.4681284269773,1778.8675462818173,5839.434044813866,2026-04-30T00:00:00Z
90,2026-05-27T00:00:00Z,1131.4449055993437,-837.4546834353246,3060.2990302475832,2026-04-30T00:00:00Z
4749,2026-05-28T00:00:00Z,4026.247279238307,2078.927736754505,5906.446734274429,2026-04-30T00:00:00Z
7980,2026-05-29T00:00:00Z,4258.205628679031,2344.394879575414,6111.715057188034,2026-04-30T00:00:00Z
4147,2026-05-30T00:00:00Z,3606.879486101855,1747.6768617085515,5505.824871967771,2026-04-30T00:00:00Z
16,2026-06-01T00:00:00Z,4585.307469310708,2631.17869554048,6540.721845922718,2026-05-31T00:00:00Z
46,2026-06-02T00:00:00Z,4117.587982481417,2159.701342203151,6092.982256129782,2026-05-31T00:00:00Z
360,2026-06-03T00:00:00Z,4066.8700500012087,2137.380627493214,6004.605160785577,2026-05-31T00:00:00Z
669,2026-06-04T00:00:00Z,2776.7708778164856,996.5798463693343,4775.335964993865,2026-05-31T00:00:00Z
967,2026-06-05T00:00:00Z,1747.9744033991828,-180.57319433161967,3559.632302254022,2026-05-31T00:00:00Z
111,2026-06-06T00:00:00Z,-656.9374519758958,-2577.6012351219633,1187.7545148268075,2026-05-31T00:00:00Z
43,2026-06-07T00:00:00Z,-950.8281669322087,-2743.826594642116,1076.5446455504778,2026-05-31T00:00:00Z
924,2026-06-08T00:00:00Z,1805.830261197344,-156.0199680194437,3829.2278459956965,2026-05-31T00:00:00Z
1382,2026-06-09T00:00:00Z,2148.784431575756,189.11502123808256,4077.2635744147483,2026-05-31T00:00:00Z
1603,2026-06-10T00:00:00Z,2049.881044495598,26.550013174642295,3986.6404542091864,2026-05-31T00:00:00Z
1903,2026-06-11T00:00:00Z,2091.4996854588153,254.82415960884344,4060.500473558349,2026-05-31T00:00:00Z
2420,2026-06-12T00:00:00Z,2249.181160232225,371.97692986611975,4146.998093381906,2026-05-31T00:00:00Z
499,2026-06-13T00:00:00Z,258.65505111599896,-1765.036440587622,2186.8917687543894,2026-05-31T00:00:00Z
109,2026-06-14T00:00:00Z,-213.25545011291842,-2164.078215993694,1718.9307793228368,2026-05-31T00:00:00Z
2414,2026-06-15T00:00:00Z,2237.4189795217103,272.8683690332487,4119.87537746697,2026-05-31T00:00:00Z
3219,2026-06-16T00:00:00Z,2523.165143129826,710.8356730302501,4489.823924751481,2026-05-31T00:00:00Z
390,2026-06-17T00:00:00Z,789.1281494963994,-1179.9860720768283,2699.690906844749,2026-05-31T00:00:00Z
3408,2026-06-18T00:00:00Z,2910.364200950834,971.0883186118149,4947.232210090499,2026-05-31T00:00:00Z
3610,2026-06-19T00:00:00Z,3051.536831535186,1112.6804893315696,5012.2223228614475,2026-05-31T00:00:00Z
600,2026-06-20T00:00:00Z,815.1534872270602,-1132.859685869364,2773.598229172718,2026-05-31T00:00:00Z
197,2026-06-21T00:00:00Z,121.56147099054942,-2000.6638279467752,1963.4798449832444,2026-05-31T00:00:00Z
3230,2026-06-22T00:00:00Z,2602.001525985498,646.469462450515,4514.4577241924535,2026-05-31T00:00:00Z
3916,2026-06-23T00:00:00Z,3138.2167261788095,1264.1712649858591,5024.595550647311,2026-05-31T00:00:00Z
4253,2026-06-24T00:00:00Z,3475.8056247342656,1610.8918486065058,5414.496458494166,2026-05-31T00:00:00Z
4690,2026-06-25T00:00:00Z,3731.5261872824417,1830.7177451952791,5826.8182529468195,2026-05-31T00:00:00Z
5302,2026-06-26T00:00:00Z,3720.6513211898964,1768.8365606058715,5445.831926156188,2026-05-31T00:00:00Z
1596,2026-06-27T00:00:00Z,1537.6958953339126,-541.6502050527354,3422.563090710507,2026-05-31T00:00:00Z
423,2026-06-28T00:00:00Z,1389.9558976607311,-505.74751775202594,3281.562038059779,2026-05-31T00:00:00Z
8163,2026-06-29T00:00:00Z,4829.398262045795,2811.331737135106,6772.1979225889845,2026-05-31T00:00:00Z
16480,2026-06-30T00:00:00Z,6266.101696007261,4223.898052643679,8214.620374640966,2026-05-31T00:00:00Z
825,2026-07-01T00:00:00Z,7177.832357827443,5212.088034334993,9165.733693361299,2026-06-30T00:00:00Z
878,2026-07-02T00:00:00Z,6706.055973595092,4885.433439612169,8724.961970265782,2026-06-30T00:00:00Z
924,2026-07-03T00:00:00Z,5182.214953502506,3293.0270842383857,7150.782354783898,2026-06-30T00:00:00Z
103,2026-07-04T00:00:00Z,1130.6999015137224,-952.0290910173712,3071.5261550594423,2026-06-30T00:00:00Z
33,2026-07-05T00:00:00Z,-801.6960435695528,-2743.8317896412404,1100.7181273272438,2026-06-30T00:00:00Z
783,2026-07-06T00:00:00Z,1202.0318501206457,-865.7185418374258,3047.3016718188255,2026-06-30T00:00:00Z
1125,2026-07-07T00:00:00Z,1734.669573228377,-152.6517235547449,3789.774192787987,2026-06-30T00:00:00Z
1684,2026-07-08T00:00:00Z,2048.740097361263,-30.998537215561033,3982.6407437260405,2026-06-30T00:00:00Z
2089,2026-07-09T00:00:00Z,2215.7367419466864,350.59272094554626,4176.231800280291,2026-06-30T00:00:00Z
2103,2026-07-10T00:00:00Z,2085.705639523573,106.47441791007056,4190.807885574755,2026-06-30T00:00:00Z
290,2026-07-11T00:00:00Z,-231.58604286298214,-2251.4915875621905,1662.9976907752493,2026-06-30T00:00:00Z
91,2026-07-12T00:00:00Z,-687.5706032098974,-2622.3018895582527,1231.6870740935944,2026-06-30T00:00:00Z
1989,2026-07-13T00:00:00Z,2087.6089178273523,174.51556907597922,4027.703382842796,2026-06-30T00:00:00Z
2490,2026-07-14T00:00:00Z,2666.429782872324,691.9843490060592,4667.003999665873,2026-06-30T00:00:00Z
2959,2026-07-15T00:00:00Z,2682.4278442390873,741.2865149946132,4612.953092986622,2026-06-30T00:00:00Z
3035,2026-07-16T00:00:00Z,2668.041644578341,611.2083877857983,4590.485215974054,2026-06-30T00:00:00Z
3042,2026-07-17T00:00:00Z,2662.8875773760406,734.7287380660885,4580.591621044588,2026-06-30T00:00:00Z
793,2026-07-18T00:00:00Z,606.8251855043454,-1426.1193019260118,2493.7444281584408,2026-06-30T00:00:00Z
166,2026-07-19T00:00:00Z,248.69196319470802,-1728.786466686543,2137.195768679548,2026-06-30T00:00:00Z
2884,2026-07-20T00:00:00Z,2845.181041854067,788.0476191347061,4802.298353606503,2026-06-30T00:00:00Z
3270,2026-07-21T00:00:00Z,3147.4329550147563,1132.4159984178684,5012.8282709497835,2026-06-30T00:00:00Z
3595,2026-07-22T00:00:00Z,3067.9057769500564,1104.4386016610465,5011.455596007768,2026-06-30T00:00:00Z
3969,2026-07-23T00:00:00Z,3231.511161924931,1197.8960887647268,5107.031408618267,2026-06-30T00:00:00Z
3991,2026-07-24T00:00:00Z,3492.0537993497,1367.7343580436664,5476.762799534885,2026-06-30T00:00:00Z
918,2026-07-25T00:00:00Z,1524.393276893534,-502.3282081544977,3554.2290654205053,2026-06-30T00:00:00Z
229,2026-07-26T00:00:00Z,1030.3052813372815,-923.9220616788436,3053.2221150661885,2026-06-30T00:00:00Z
4531,2026-07-27T00:00:00Z,3534.2513935579077,1668.0989608943173,5313.551368299659,2026-06-30T00:00:00Z
5276,2026-07-28T00:00:00Z,4150.255758225661,2201.4396906397596,6119.134450724772,2026-06-30T00:00:00Z
6484,2026-07-29T00:00:00Z,4895.068485168955,2955.9487937538174,6934.427290548407,2026-06-30T00:00:00Z
7885,2026-07-30T00:00:00Z,6068.65476711247,4149.829864616638,8046.038010785381,2026-06-30T00:00:00Z
