y,ds,yhat,yhat_lower,yhat_upper,cutoff
2782,2026-04-15T00:00:00Z,2728.5447395949795,1292.6047571244137,4181.000393440488,2026-03-31T00:00:00Z
2670,2026-04-16T00:00:00Z,2820.635354149609,1390.6725226806122,4284.991371968792,2026-03-31T00:00:00Z
3172,2026-04-17T00:00:00Z,2966.5599928267725,1539.9652746535482,4550.121902973845,2026-03-31T00:00:00Z
620,2026-04-18T00:00:00Z,858.9607371135514,-667.6929701445896,2252.7775839782844,2026-03-31T00:00:00Z
143,2026-04-19T00:00:00Z,377.4654507669852,-1134.3152317716858,1904.7573935136575,2026-03-31T00:00:00Z
2584,2026-04-20T00:00:00Z,2851.809991087787,1431.3683539185477,4460.373424596976,2026-03-31T00:00:00Z
3593,2026-04-21T00:00:00Z,3187.182785290112,1709.8868630186557,4529.705766451822,2026-03-31T00:00:00Z
3658,2026-04-22T00:00:00Z,3330.3856782433963,1914.5639016615603,4748.117172199983,2026-03-31T00:00:00Z
4215,2026-04-23T00:00:00Z,3512.2449475426006,2097.661230254794,4912.001712923136,2026-03-31T00:00:00Z
4058,2026-04-24T00:00:00Z,3701.672155356716,2153.7399763346834,5091.915170641985,2026-03-31T00:00:00Z
1028,2026-04-25T00:00:00Z,1547.3862071797253,120.28264002587028,3023.241406907234,2026-03-31T00:00:00Z
131,2026-04-26T00:00:00Z,2197.9242455706717,746.6619783182322,3637.188900169153,2026-03-31T00:00:00Z
4813,2026-04-27T00:00:00Z,4708.774268179319,3289.122342969581,6187.818483690482,2026-03-31T00:00:00Z
6268,2026-04-28T00:00:00Z,5204.273488580839,3739.0874478701085,6547.048834130047,2026-03-31T00:00:00Z
8434,2026-04-29T00:00:00Z,8018.350697979657,6553.492213266368,9385.202019957582,2026-03-31T00:00:00Z
14651,2026-04-30T00:00:00Z,10645.827202071927,9304.761621213504,12183.991257703268,2026-03-31T00:00:00Z
71,2026-05-01T00:00:00Z,1943.7876168725966,482.6213964542633,3323.4179668736615,2026-03-31T00:00:00Z
71,2026-05-01T00:00:00Z,1959.5471501820991,483.00822309156035,3447.6280872716816,2026-04-30T00:00:00Z
94,2026-05-02T00:00:00Z,619.1647309510856,-900.4351731216586,2167.580121019007,2026-04-30T00:00:00Z
22,2026-05-03T00:00:00Z,-546.0603104783327,-1911.5684312333194,908.7595865844501,2026-04-30T00:00:00Z
573,2026-05-04T00:00:00Z,1380.7542498698585,11.070268196839299,2877.976328473927,2026-04-30T00:00:00Z
746,2026-05-05T00:00:00Z,1541.581492839953,61.66737958123131,3013.875642311287,2026-04-30T00:00:00Z
908,2026-05-06T00:00:00Z,1691.5665720765578,234.86811450319703,3145.392911710129,2026-04-30T00:00:00Z
1023,2026-05-07T00:00:00Z,1880.2106948060598,325.67028379538255,3279.321031930576,2026-04-30T00:00:00Z
1490,2026-05-08T00:00:00Z,2505.4477183147915,1116.8097656025745,3967.005206510852,2026-04-30T00:00:00Z
263,2026-05-09T00:00:00Z,108.41771123520948,-1345.196117740371,1582.8956698239824,2026-04-30T00:00:00Z
74,2026-05-10T00:00:00Z,-630.5367267599281,-2059.5646645786865,845.0314662901877,2026-04-30T00:00:00Z
1429,2026-05-11T00:00:00Z,1780.6493873713948,280.0855913635176,3307.93076859554,2026-04-30T00:00:00Z
1558,2026-05-12T00:00:00Z,2210.497195065069,815.8303525944116,3599.5917283970593,2026-04-30T00:00:00Z
2430,2026-05-13T00:00:00Z,2400.1898592119287,904.0110435079969,3772.741576104972,2026-04-30T00:00:00Z
2530,2026-05-14T00:00:00Z,2531.8440549031175,997.7040678402138,4054.358971424011,2026-04-30T00:00:00Z
2872,2026-05-15T00:00:00Z,2569.1875773088705,1155.5111142844326,3934.799710318569,2026-04-30T00:00:00Z
508,2026-05-16T00:00:00Z,366.25342011137127,-1040.3149573238354,1828.4938745728914,2026-04-30T00:00:00Z
130,2026-05-17T00:00:00Z,-84.39231435909278,-1454.1538750795933,1468.1010852141744,2026-04-30T00:00:00Z
2722,2026-05-18T00:00:00Z,2548.951767956105,1193.140060024215,4004.5546690831075,2026-04-30T00:00:00Z
3301,2026-05-19T00:00:00Z,3029.9752070149643,1620.0150873401496,4495.546243695875,2026-04-30T00:00:00Z
3899,2026-05-20T00:00:00Z,3135.6715796236867,1641.277913219425,4603.244299116316,2026-04-30T00:00:00Z
4309,2026-05-21T00:00:00Z,3179.695878729323,1659.5701439064178,4637.364278949142,2026-04-30T00:00:00Z
4391,2026-05-22T00:00:00Z,3226.4179777644167,1878.9513358565819,4767.11976198269,2026-04-30T00:00:00Z
1209,2026-05-23T00:00:00Z,1113.4066184059734,-279.85192552637375,2558.7651840898047,2026-04-30T00:00:00Z
312,2026-05-24T00:00:00Z,733.2423297942294,-707.5661318735004,2223.982830788697,2026-04-30T00:00:00Z
5273,2026-05-25T00:00:00Z,3349.3942539723753,1919.2736372727302,4867.972158229743,2026-04-30T00:00:00Z
5612,2026-05-26T00:00:00Z,3768.5285025175644,2267.1104806548888,5240.585379528136,2026-04-30T00:00:00Z
90,2026-05-27T00:00:00Z,2213.496558330231,714.7939079901331,3757.9223093459173,2026-04-30T00:00:00Z
4749,2026-05-28T00:00:00Z,4360.952435429124,2962.0707046887974,5799.637491938109,2026-04-30T00:00:00Z
7980,2026-05-29T00:00:00Z,5512.618440452114,3952.9588889338447,7007.68190782525,2026-04-30T00:00:00Z
4147,2026-05-30T00:00:00Z,5991.4119687562525,4554.670805265523,7515.398912987752,2026-04-30T00:00:00Z
1338,2026-05-31T00:00:00Z,5761.411655580571,4244.606301398923,7065.314572100545,2026-04-30T00:00:00Z
