y,ds,yhat,yhat_lower,yhat_upper,cutoff
2620,2026-04-14T00:00:00Z,2697.152526473534,883.5434792995927,4675.988289645538,2026-03-30T00:00:00Z
2782,2026-04-15T00:00:00Z,2768.7462895839926,849.8845953066731,4681.504627476118,2026-03-30T00:00:00Z
2670,2026-04-16T00:00:00Z,2714.4508282690904,790.1026631835757,4483.835570238981,2026-03-30T00:00:00Z
3172,2026-04-17T00:00:00Z,2805.9570301755207,907.2276089850674,4662.474841993764,2026-03-30T00:00:00Z
620,2026-04-18T00:00:00Z,808.9824974189698,-1031.9096526107353,2922.8798614894968,2026-03-30T00:00:00Z
143,2026-04-19T00:00:00Z,427.5762009396185,-1492.536539353409,2305.1454496816905,2026-03-30T00:00:00Z
2584,2026-04-20T00:00:00Z,2948.124137151966,855.2746300742614,4878.756225974584,2026-03-30T00:00:00Z
3593,2026-04-21T00:00:00Z,3154.657363081829,1339.215340782352,4948.136302774876,2026-03-30T00:00:00Z
3658,2026-04-22T00:00:00Z,3206.682524812141,1309.9056120087248,5184.325970705572,2026-03-30T00:00:00Z
4215,2026-04-23T00:00:00Z,3395.1908749598865,1580.2615085520856,5248.856172673714,2026-03-30T00:00:00Z
4058,2026-04-24T00:00:00Z,3721.94249242401,1660.7891859305919,5676.932605873582,2026-03-30T00:00:00Z
1028,2026-04-25T00:00:00Z,1707.007228035728,-286.1692512006433,3680.571115553292,2026-03-30T00:00:00Z
131,2026-04-26T00:00:00Z,1116.3783515701293,-719.6639492811447,2918.8613976107554,2026-03-30T00:00:00Z
4813,2026-04-27T00:00:00Z,3595.8806293844655,1685.2915198354012,5512.434541706212,2026-03-30T00:00:00Z
6268,2026-04-28T00:00:00Z,4267.192810428841,2199.0043194382415,6089.226037781567,2026-03-30T00:00:00Z
8434,2026-04-29T00:00:00Z,5256.098310130423,3551.2082289153004,7056.360879776158,2026-03-30T00:00:00Z
14651,2026-04-30T00:00:00Z,6386.655793303658,4373.8863410355825,8323.081075253853,2026-03-30T00:00:00Z
