y,ds,yhat,yhat_lower,yhat_upper,cutoff
2620,2026-04-14T00:00:00Z,2569.45282132827,1071.936499582602,4008.9928781241733,2026-03-30T00:00:00Z
2782,2026-04-15T00:00:00Z,2725.499118696455,1222.4635150534018,4243.3251716155755,2026-03-30T00:00:00Z
2670,2026-04-16T00:00:00Z,2831.2675857910326,1494.4032292174297,4273.152990646264,2026-03-30T00:00:00Z
3172,2026-04-17T00:00:00Z,2949.727951067774,1490.8212531571103,4525.299586321061,2026-03-30T00:00:00Z
620,2026-04-18T00:00:00Z,817.5282704954056,-588.0873459254958,2179.212416687518,2026-03-30T00:00:00Z
143,2026-04-19T00:00:00Z,319.6131035847791,-1207.8668197227291,1742.64438638566,2026-03-30T00:00:00Z
2584,2026-04-20T00:00:00Z,2822.868949677223,1442.831950645063,4388.304155267647,2026-03-30T00:00:00Z
3593,2026-04-21T00:00:00Z,3235.0344054200314,1804.1762731696322,4660.4912322261125,2026-03-30T00:00:00Z
3658,2026-04-22T00:00:00Z,3379.0687727149016,1913.821979682671,4739.588679865667,2026-03-30T00:00:00Z
4215,2026-04-23T00:00:00Z,3440.296384070608,1983.2302917318611,4909.102104227296,2026-03-30T00:00:00Z
4058,2026-04-24T00:00:00Z,3605.41852451054,2166.028623844756,5123.247662134674,2026-03-30T00:00:00Z
1028,2026-04-25T00:00:00Z,1518.6475525151914,108.25269267240105,2877.501197969409,2026-03-30T00:00:00Z
131,2026-04-26T00:00:00Z,2374.7175420011695,873.9374362756777,3868.15752567773,2026-03-30T00:00:00Z
4813,2026-04-27T00:00:00Z,4925.306804358324,3416.880739150191,6321.0565735240625,2026-03-30T00:00:00Z
6268,2026-04-28T00:00:00Z,5173.407606134909,3798.2925160133227,6521.4948775169905,2026-03-30T00:00:00Z
8434,2026-04-29T00:00:00Z,7729.026739759932,6286.532704449495,9082.17738769952,2026-03-30T00:00:00Z
14651,2026-04-30T00:00:00Z,10725.926634948239,9174.163597743289,12173.494346565567,2026-03-30T00:00:00Z
